0.2846681328723688, 0.08737238217837787, 0.13064312090867375
0.2743953384295509, 0.1195052619791962, 0.1242959814078961
0.32956970345852604, 0.1182915605823065, 0.12994472742798574
0.3309528858580565, 0.08399942645471858, 0.1387326875204729
0.2955303726807576, 0.0854320692602453, 0.15875813953100354
0.30408842175675355, 0.1675508807934908, 0.0456385674631884
0.27850074887739246, 0.21202602951745472, 0.0456385674631884
0.3324902215932034, 0.21458692557713105, 0.0456385674631884
0.30284549618555884, 0.14347412129342693, 0.1150294379135568
0.3053849408338398, 0.1386855738669992, 0.08832006069118863
0.3275511419700285, 0.1494649421489534, 0.10619242444080576
0.3275455312138794, 0.15153487705571, 0.0686401641665202
0.2851256084733479, 0.15219334731590903, 0.06617089130366445
0.27237677694105333, 0.1506786435458431, 0.10054367842071613
0.2302910075077893, 0.1787470846098796, 0.039644631721161123
0.24361798124338263, 0.22468521490796384, 0.039644631721161123
0.19554371890287087, 0.2005922298922569, 0.039644631721161123
0.25024284083933807, 0.16485253270641814, 0.06017695556163717
0.26920565412274367, 0.1802100661839999, 0.039644631721161123
0.20078991317580697, 0.18434973970941237, 0.08828536925542044
0.2194570696516438, 0.1506955768343603, 0.07820235701077476
0.23749400930704354, 0.16333782893635218, 0.09454974267868885
0.22111422755452018, 0.22850122248072371, 0.06961275782530903
0.26594416706305146, 0.18730668825058294, 0.08528319918434953
0.19861047386565772, 0.23231723005348365, 0.09958088392945694
0.17826379640824475, 0.1939564839856096, 0.14951341819312602
0.1934084921792053, 0.1928314797861224, 0.17651814523440285
0.16960113806892507, 0.2282568939280537, 0.16615103509099094
0.18351117227871028, 0.1582056684614354, 0.14916970956441525
0.18823894409252817, 0.1819716084244225, 0.12069499651944729
0.18605950478237893, 0.22993909876849378, 0.1319905111934838
0.21851043034576287, 0.19758774235610216, 0.11169889070634911
0.22494304022376477, 0.1609596976513623, 0.1269593699427157
0.25339319797977267, 0.18492855696559307, 0.11769282644837639
0.286185603031905, 0.12151594060502213, 0.15019824116304564
0.2557168837873995, 0.1287204628574383, 0.13571248167020497
0.28416704154340744, 0.15268932217166903, 0.12644593817586566
0.2659896782302174, 0.09658758305661996, 0.14205962117098261
0.24647994947278862, 0.10634928259002413, 0.1685200814668276
0.2768519180386062, 0.0946472701384874, 0.1701746397933124
0.214285015842345, 0.12596643366751137, 0.15792282129190452
0.23673330482611882, 0.16297037627718824, 0.15286162969786524
0.26066745686797005, 0.1053305505239398, 0.19569366274043365
0.21928082226701517, 0.21880653138731465, 0.1513435224275102
0.20672985318373638, 0.21642840010232475, 0.18375314969153705
0.18292249907345615, 0.25185381424425607, 0.17338603954812515
0.23183179135029394, 0.22118466267230452, 0.11893389516348335
0.19938086578691, 0.25353601908469614, 0.13922551565061803
0.22188461947577248, 0.2497200115119362, 0.10925738954647013
0.21212825991921397, 0.26875036100729166, 0.18308525824503524
0.1862559298314041, 0.24277530940609937, 0.20825988105192786
0.27727620446908474, 0.24893472808684414, 0.039644631721161123
0.3312656771848957, 0.25149562414652044, 0.039644631721161123
0.2996023902887536, 0.21155620142946324, 0.08528319918434953
0.26471962265474375, 0.22421538681997233, 0.07928926344232225
0.25477245078022226, 0.25275073565960404, 0.06961275782530903
0.2654900145759961, 0.24543417585118482, 0.11893389516348335
0.27405392245147947, 0.2826074752820512, 0.07038358072986743
0.22297268411559049, 0.13215481491957312, 0.22311655153812357
0.23485341137771015, 0.15866948388548976, 0.2620992313344078
0.21685953155627802, 0.17571449693629493, 0.21434870408606688
0.2391571452862266, 0.12147153453412071, 0.19759752859100238
0.206962211655783, 0.14108868561160795, 0.1870002684160793
0.23991524439412956, 0.12885311040214134, 0.2486804299686042
0.2294105006395568, 0.17809262822128485, 0.18193907682204002
0.2427318616440879, 0.20168954853748722, 0.18917408127917423
0.26018434420319153, 0.1458533934273608, 0.1906921885495293
0.25334465268140804, 0.12045280246803639, 0.2247711098646084
0.2949711525454817, 0.12284621260025169, 0.18365269657957684
0.2876483483589197, 0.13796846454434827, 0.2127301437037516
0.28813146102369824, 0.09744562164092727, 0.21773161789465595
0.30431592219433434, 0.08676234125547486, 0.19221259494753473
0.31364960718763313, 0.1136310117220096, 0.17223619631726794
0.3383552529721028, 0.11962183257753606, 0.16339918284451693
0.3397384353716333, 0.08532969844994814, 0.1721871429370041
0.3185034295895158, 0.08574360918939053, 0.21938617622114076
0.4061495746808718, 0.1913481903442448, 0.023001596703331798
0.378722055331699, 0.17251561551516237, 0.046003193406663596
0.35526494587457313, 0.18853161925294318, 0.023001596703331798
0.45107405724850624, 0.19261406990385083, 0.023001596703331798
0.42644548614913375, 0.23784044345606378, 0.023001596703331798
0.453741868958624, 0.2140640383188535, 0.05009330417514217
0.383666745711023, 0.2355676640365834, 0.023001596703331798
0.4566769000052544, 0.18486859458679983, 0.06477338336955933
0.4061150139793308, 0.1874135360469249, 0.060683272601080765
0.45400908829513664, 0.16341862617179714, 0.03768167589774896
0.3816626971344784, 0.14125023687635208, 0.09823553287536632
0.38165708637832935, 0.14332017178310869, 0.060683272601080765
0.41198507607259155, 0.12902264858281753, 0.09004343098991507
0.40908460572750216, 0.1621527466121911, 0.03768167589774896
0.46076392553668283, 0.14207758997036832, 0.07256358444460477
0.42952502251298064, 0.12241031634665758, 0.03768167589774896
0.35545655211526567, 0.1512841518380772, 0.0690047901099954
0.3319994426581398, 0.16730015557585798, 0.046003193406663596
0.32873795559844754, 0.17439677764244102, 0.091641760869852
0.37991447971626713, 0.1953775161018934, 0.0690047901099954
0.3604012424945897, 0.21433620035949824, 0.046003193406663596
0.3828495107628975, 0.1661820723698397, 0.08368486930441256
0.35546216287141474, 0.1492142169313206, 0.10655705038428095
0.45253237807932545, 0.27988593958272473, 0.026096443193512682
0.42774769709921223, 0.3255853374604777, 0.026096443193512682
0.4765314301621828, 0.31728410518324074, 0.026096443193512682
0.42926687486289217, 0.2586544759056395, 0.049098039896844484
0.40975363764121464, 0.27761316016324433, 0.026096443193512682
0.4798287608888157, 0.25610953444551443, 0.05318815066532305
0.5012071289817426, 0.2792515010123984, 0.026096443193512682
0.4032067365819411, 0.3479966987389605, 0.03600760112380295
0.4308128062758127, 0.32311133331078334, 0.06210404431731563
0.3852126771239436, 0.3000245214417272, 0.03600760112380295
0.36302650454224494, 0.3341240696067917, 0.03600760112380295
0.2714836152480795, 0.36797165603736437, 0.09598865141632376
0.25220214357682236, 0.33811491641491714, 0.09521782851176536
0.2280521579262955, 0.3849048843316467, 0.09338055718890517
0.21840282770078662, 0.3487842128723485, 0.10506212047732846
0.2097114078900496, 0.3719787063000406, 0.12866229680459837
0.2186653991839892, 0.3449846758681053, 0.14025854718928263
0.39297952040453243, 0.3204595815272092, 0.08192636017789616
0.41752048092180355, 0.29804822024872635, 0.0720152022476059
0.37192035176993443, 0.27496140837967026, 0.04591875905409321
0.3497341791882358, 0.30906095654473476, 0.04591875905409321
0.39143358899161185, 0.25600272412206543, 0.06892035575742501
0.306543221458482, 0.27726907975702686, 0.07797348575256087
0.33943105276293184, 0.28029980390469467, 0.038328854031399746
0.2854415800471209, 0.2777389078450183, 0.038328854031399746
0.2822192980295156, 0.3114116550402254, 0.06906780304010605
0.3015007697007728, 0.3412683946626726, 0.06983862594466446
0.3172448801812332, 0.3143993520697591, 0.038328854031399746
0.3471978960435207, 0.3007348639901767, 0.08424761308549296
0.28469144258382495, 0.33277652088989274, 0.1028077335344588
0.3734806584555833, 0.3557147729511398, 0.07092691409613518
0.36018833310157417, 0.33065165988908285, 0.08083807202642544
0.3302353172392867, 0.34431614796866533, 0.03491931297233223
0.37041554927898285, 0.35818877710083413, 0.03491931297233223
0.31449120675882625, 0.37118519056157884, 0.06642908488559694
0.3276990340945716, 0.3359900554141072, 0.07324816700373198
0.29768187964187837, 0.36269331678879896, 0.09939819247539128
0.3308352564799487, 0.38556531506678504, 0.03491931297233223
0.22713634652804676, 0.31448037376896987, 0.14693407132064942
0.22687377504484413, 0.31827991077321305, 0.11173764460869526
0.2188878655607603, 0.2815698822660945, 0.13109065584272164
0.25210918304539653, 0.2704373148849153, 0.15044366707674806
0.23163525969306423, 0.29678422418868994, 0.17495039843713883
0.2606730909208799, 0.30761061431578174, 0.10189335264313215
0.2849970143498463, 0.2734680390325831, 0.11079903535558697
0.24139161924962274, 0.2777538746933345, 0.10112252973857375
0.29316238992788246, 0.30227221879075733, 0.10948325766582559
0.2631452354751892, 0.3289754801654491, 0.13563328313748488
0.36495636646171115, 0.2663403938938312, 0.10538570663583488
0.33246706745470855, 0.2716787894188556, 0.09779580161314141
0.3571895231811223, 0.24590533380834917, 0.05946694758174166
0.3534372571863664, 0.20571518587365917, 0.10547014098840526
0.3255262362849801, 0.20596591109129198, 0.10510551504493007
0.3767027604027997, 0.22694664955074434, 0.08246854428507346
0.32430169187667246, 0.24287460966068136, 0.09911157930290279
0.3109208603460729, 0.26787774869441183, 0.1306213512161675
0.4191512244935876, 0.028262967330770945, 0.17925753122369126
0.4433832406776179, 0.028262967330770945, 0.13733987062499162
0.42672598239988063, 0.060057884690422406, 0.13016011184292753
0.4652296149136318, 0.028262967330770945, 0.17739229112297672
0.42584329423722883, 0.07817656975615289, 0.14640035552793573
0.459002692189469, 0.05974723923723731, 0.13313018980380853
0.4813769809428663, 0.06989047494227486, 0.16380241752948121
0.3969040976986462, 0.056112023922099505, 0.16338041750587418
0.34512039719717524, 0.05652593466154189, 0.2218305757492466
0.36663814526403204, 0.028262967330770945, 0.23544748232134763
0.338310073186394, 0.028262967330770945, 0.19025905267649162
0.33093288980199376, 0.05754466672762622, 0.19465699447564055
0.3886025297742341, 0.028262967330770945, 0.19050865618292703
0.3663554029792927, 0.056112023922099505, 0.17463154246510992
0.34905212430886934, 0.08574360918939053, 0.20813505126190499
0.40621778663588226, 0.05652593466154189, 0.19932832583077506
0.44231040701421875, 0.028262967330770945, 0.2245532760121661
0.41176171229486525, 0.028262967330770945, 0.23580440097140187
0.37775465307748624, 0.08478890199231284, 0.21001323557933763
0.40830334779683974, 0.08478890199231284, 0.19876211062010185
0.3684409641402502, 0.08437499125287046, 0.17406532725443674
0.3511376854698268, 0.11400657652016147, 0.20756883605123178
0.36705778174071974, 0.11866712538045837, 0.16527736716194957
0.4082416307681294, 0.12253025031300374, 0.12621326994733964
0.3779192518300163, 0.13475783860653828, 0.1344053718327909
0.4053065997214991, 0.1517256940450574, 0.1115331907529225
0.3793024342295468, 0.10046570447895037, 0.14319333192527806
0.39070168432774033, 0.1291425825491637, 0.17857502503950573
0.3791060654584354, 0.1596896741000259, 0.11985470826183714
0.41916481788613635, 0.10087961521839275, 0.16789011529094316
0.4832917488732751, 0.19432110806423863, 0.08036429248970378
0.4873787744047035, 0.15153010344780715, 0.08815449356474922
0.4356648938939819, 0.16767060579231002, 0.09095426091564238
0.43859992494061223, 0.13847516206025637, 0.10563434011005951
0.43192144858951975, 0.16117820752249623, 0.12712409987306694
0.435487727894734, 0.12986648087443325, 0.15750646655151293
0.4421662042458264, 0.10716343541219339, 0.1360167067885055
0.4658460220672168, 0.14581139262168588, 0.1369275367142328
0.4530893913638334, 0.0855128003175824, 0.17769355213210902
0.47532560219806663, 0.08873410489327782, 0.1227465410643783
0.4909450537099177, 0.12021837679974418, 0.11853686024319521
0.4246262578054374, 0.11377576764835334, 0.1883784618806716
0.49769989095146394, 0.09887734059831538, 0.15341876879005098
0.4978090852088298, 0.034813416872218235, 0.18379127932667338
0.4693459516504338, 0.06307638420298918, 0.19447618907523595
0.5139564512380643, 0.07644092448372215, 0.17020140573317788
0.5430785334326648, 0.034813416872218235, 0.18365686930644978
0.4748898773094168, 0.034813416872218235, 0.23095226421586276
0.48566886165903145, 0.0920632498590297, 0.1840925403358057
0.2521048541067128, 0.11926236703231569, 0.2822639708361495
0.2585477421569611, 0.12702193168620216, 0.31477098075756826
0.28706551072634634, 0.10634561897385458, 0.2974865123041718
0.26505114972921273, 0.15138490200163174, 0.25335317654124934
0.26553426239399125, 0.11086205909821073, 0.2583546507321537
0.29983795807150293, 0.12837772117452262, 0.24631368457129688
0.24704302109029339, 0.1490787405156641, 0.2956827722019531
0.29590623095980884, 0.099160046646674, 0.2600092090586385
0.33521821721639455, 0.10711172028974433, 0.23817230142577472
0.33128649010470046, 0.07789404576189571, 0.25186782591311635
0.31262101858668756, 0.1205281577470278, 0.27879533426327247
0.36183518482405397, 0.07789404576189571, 0.24061670095388057
0.35280423817155726, 0.049631078431124756, 0.26548473248521737
0.3224457698712379, 0.0850796180890763, 0.2893451291586496
0.36392074598501145, 0.10615701309266665, 0.24005048574320736
0.8432646446247047, 0.07259613744658075, 0.029474492006162402
0.8162722680863603, 0.11452975712327174, 0.029474492006162402
0.7938022449765562, 0.07883299758816079, 0.029474492006162402
0.8655010880972063, 0.0604149210505114, 0.05046464249668246
0.8430902010274912, 0.037225353351579844, 0.07562842483730903
0.8199373620619099, 0.037225353351579844, 0.029474492006162402
0.7054131274733948, 0.08421471391588978, 0.07067550308282393
0.6924157994919491, 0.08421471391588978, 0.09180685768666008
0.7204092877424235, 0.08541539002431833, 0.10350390388775352
0.6724945441064548, 0.0994444127998152, 0.03393736606256934
0.694716497000975, 0.13960896678099177, 0.03393736606256934
0.721359427021101, 0.09775078684717411, 0.03393736606256934
0.682455171799202, 0.0918295633578525, 0.06287211187461471
0.655528964401177, 0.1340810084194133, 0.06787473212513868
0.8142483601504338, 0.088486492355808, 0.06743332552796714
0.7681758810031699, 0.09286878324080908, 0.03795883352180474
0.7943109980885237, 0.05126113900422814, 0.03795883352180474
0.7522295814554636, 0.07933271030952474, 0.07469697054205933
0.7672257417244924, 0.0805333864179533, 0.10752537134698892
0.7626536207159487, 0.05126113900422814, 0.07749774149974453
0.7418055421949786, 0.10740428161482132, 0.07189619958437408
0.7906459041129741, 0.12856554277592003, 0.03795883352180474
0.817463837054105, 0.05126113900422814, 0.08411276635295137
0.7960675826015498, 0.029272247413725146, 0.1157204706563308
0.7849492168079144, 0.1301512271090797, 0.0677469002086029
0.7645031016340367, 0.12049773234143249, 0.029788066686798155
0.7381327628258454, 0.13503323071544474, 0.0637254327493675
0.786973124743841, 0.15619449187654344, 0.029788066686798155
0.7378601716139108, 0.16235591227525015, 0.029788066686798155
0.5231687345488928, 0.034813416872218235, 0.22985663021436034
0.33197503346421486, 0.06151012694417125, 0.3326211960701455
0.35753054132455614, 0.07569266571734448, 0.3139300180292462
0.36233350176453416, 0.02606158728621972, 0.30876079939671325
0.34179978474876516, 0.02606158728621972, 0.34317099096552267
0.31496198596149727, 0.06012963082705687, 0.3689938730791571
0.3838530132002482, 0.02606158728621972, 0.35504766569340596
0.42750481733243195, 0.03334926982897577, 0.28341366212771746
0.4039007617373127, 0.03334926982897577, 0.32934360977435595
0.3823812503015987, 0.03334926982897577, 0.28305674347766324
0.3871075534545976, 0.05941085711519549, 0.33150202902169207
0.3775782898616207, 0.08298034826010053, 0.2882259621101962
0.39141219695409546, 0.061612237159746716, 0.2581887119463264
0.40059792767970914, 0.08844080574737245, 0.32636463282456923
0.37102091554966765, 0.10472261434952143, 0.30879262183212336
0.3805501791426446, 0.0811531232046164, 0.35206868874361924
0.4381284494089644, 0.0687680991035836, 0.32416984187342157
0.434873909154615, 0.03541882927460783, 0.34771547854513546
0.45847796474973423, 0.03541882927460783, 0.301785530898497
0.484868748667994, 0.03541882927460783, 0.3387819017061291
0.29177235609871327, 0.03406804354083715, 0.3960375088726993
0.34387017505474904, 0.02606158728621972, 0.3842497207342842
0.389317038680356, 0.02606158728621972, 0.404628121360187
0.4701603881142366, 0.03541882927460783, 0.3760713766749594
0.24620334078707415, 0.38998408436372, 0.12228223487475132
0.21958121058223795, 0.41540918643078223, 0.0867050330575384
0.263012667904022, 0.39847595813649983, 0.089313127284957
0.20124046054599204, 0.40248300839917606, 0.1219867726732316
0.19228646925205245, 0.42947703883111144, 0.11039052228854737
0.30107227809419046, 0.4309645585915709, 0.028901677685846124
0.2847282283730679, 0.4165844340863647, 0.060411449599110836
0.2644139426160108, 0.45085455958299986, 0.028901677685846124
0.24129677105128386, 0.4335176623806471, 0.05780335537169225
0.25944795391206255, 0.43859686241272033, 0.0867050330575384
0.18682595564633137, 0.48425977567005785, 0.05780335537169225
0.20752956305256698, 0.45480834606957055, 0.060411449599110836
0.23064673461729396, 0.4721452432719233, 0.03150977191326471
0.18023482172238148, 0.4688761984698997, 0.08409693883011982
0.19341708957028125, 0.499643352870216, 0.03150977191326471
0.23231423708002424, 0.5209410340690642, 0.03150977191326471
0.24739630638239155, 0.47799602205150865, 0.060411449599110836
0.2660814450787411, 0.4996503503801408, 0.028901677685846124
0.22568074591334564, 0.4598875461016438, 0.089313127284957
0.17007659338785652, 0.5193372477491749, 0.05905034908198904
0.03340459596512708, 0.5953400301105918, 0.036044420534121525
0.07670586615434906, 0.5703400301105919, 0.036044420534121525
0.03340459596512708, 0.5703400301105919, 0.0793456907233435
0.07011473223039914, 0.5424564529104337, 0.08398863908716009
0.09666664016114626, 0.5650339249895506, 0.06358499770284586
0.03340459596512708, 0.6203400301105919, 0.0793456907233435
0.036710136265272066, 0.49660048858199785, 0.13225379856740005
0.031769975184969275, 0.21831629735321778, 0.4247822540618023
0.028169523115520713, 0.21047452227488683, 0.45760195774549933
0.11936417575739847, 0.36351093081575314, 0.1743368898396634
0.15254188505793528, 0.36587506101842615, 0.16895007557734812
0.12128410821159394, 0.3698575106561214, 0.14409095512512948
0.0902889028484552, 0.37004042328957343, 0.154428261384865
0.09792376620478399, 0.39821651882284526, 0.14013860386902313
0.09921017298215098, 0.380353499683884, 0.20448421278167733
0.14358789376399567, 0.3928690914503614, 0.15735382519266386
0.13463390247005605, 0.4198631218822968, 0.14575757480797963
0.06731695123502802, 0.41141229293070813, 0.13539172004074013
0.03060681496975596, 0.43882605039047595, 0.13172479425206352
0.06731695123502802, 0.4609424731903178, 0.13636774261588008
0.03060681496975596, 0.463310116172632, 0.17273310407720302
0.03060681496975596, 0.41838563360499764, 0.17146722451759705
0.09182044490926788, 0.41445632667308907, 0.18159393195396606
0.1040270875003001, 0.4330588959901597, 0.14101069097969662
0.05968208787869923, 0.3832361973974363, 0.149681377556582
0.06860335801239502, 0.39354927379174687, 0.19973732895339436
0.16323422465731036, 0.4990042125577595, 0.08137473779587617
0.19003736739465366, 0.5140311426281337, 0.08659092625071335
0.15664309073336047, 0.48362063535760136, 0.10766832125430373
0.1464848623988355, 0.5340816846368764, 0.08262173150617297
0.11993295446808841, 0.5115042125577595, 0.10302537289048719
0.08720356142847674, 0.4898645832158057, 0.12450349474641292
0.08720356142847674, 0.4403344029561961, 0.12352747217127297
0.1239136976937488, 0.4619810060156476, 0.12914644311022946
0.08110024013296063, 0.4565742108064399, 0.1649828002562159
0.133716243366021, 0.5071359501738816, 0.131640430530823
0.05049342516320467, 0.49223222619812, 0.16086885620773586
0.11170705510271658, 0.443378436698577, 0.1697296840844989
0.11552089027669565, 0.5635725458450718, 0.09594103647407201
0.13548166428349281, 0.5582664407240308, 0.1234816136427963
0.08896898234594855, 0.5409950737659548, 0.11634467785838623
0.08566344204580356, 0.5892186810767048, 0.1044448798394692
0.10275227124388114, 0.536626811382077, 0.14495973549872204
0.03340459596512708, 0.5902846654017726, 0.12124151116715645
0.026129423040338225, 0.5666259936653153, 0.16155211029288952
0.026129423040338225, 0.5466813583741346, 0.11965628984907659
0.026129423040338225, 0.5211654241562906, 0.1606645996742161
0.07838826912101471, 0.5655600093402475, 0.14475547896520227
0.06283955930561029, 0.5187977811739763, 0.12429923821289315
0.0595340190054653, 0.5670213884847264, 0.11239944019397613
0.0766228482035429, 0.5144295187900985, 0.15291429585322897
0.24976440394458968, 0.35397861919917956, 0.1671430550507496
0.2582353512886472, 0.32347431710004415, 0.1738185791821164
0.21375551499744722, 0.33948351280270034, 0.17844384323391416
0.21825442816246468, 0.3217873632224204, 0.20646017035040357
0.18195099991019364, 0.39039409140643677, 0.15580650046569067
0.1607903660252218, 0.39878555252130155, 0.18479349105527587
0.19090499120413323, 0.3634000609745015, 0.16740275085037493
0.22200399596473372, 0.3723940043055758, 0.19428725871184188
0.22691388015127573, 0.3778951673709807, 0.15610196266721038
0.2184429328072182, 0.4083994694701162, 0.14942643853584361
0.1323754380599632, 0.5796336739610197, 0.0602196498857125
0.10251798982907112, 0.6052798091926528, 0.0687234932511097
0.11241466405316602, 0.5849397790820609, 0.032679072716988174
0.15291805637279282, 0.6052162310596334, 0.032679072716988174
0.12137223994462051, 0.6038184300481739, 0.10107953202233586
0.04059301998541969, 0.6468173865262159, 0.04330127018922198
0.07399761595054677, 0.6171574166368077, 0.036044420534121525
0.10970641384936372, 0.6317571656082768, 0.032679072716988174
0.11362882936400442, 0.6384384272568927, 0.08426740252393128
0.07792003146518746, 0.6238386782854237, 0.08763275034106463
0.08510845548548007, 0.6503160347010477, 0.0515883298069431
0.09677428158073687, 0.6223772991409449, 0.11998878911229077
0.04451543550006038, 0.6534986481748318, 0.09488959999616509
0.15177404932602515, 0.651866065682901, 0.032679072716988174
0.21392149036494457, 0.5409049595106579, 0.05895211392258125
0.23260662906129415, 0.56255928783929, 0.027442342009316535
0.19370948155155115, 0.5412616066404419, 0.027442342009316535
0.19091160368195603, 0.5865380586180144, 0.027442342009316535
0.17036898536912642, 0.5609555015194007, 0.054982919178040865
0.19032975937592356, 0.5556493963983595, 0.08252349634676517
0.17622033503705126, 0.6012013857225027, 0.06012141472630471
0.23051048265169077, 0.6060150245397233, 0.027442342009316535
0.1682386526234389, 0.6369963545817072, 0.06347581522280994
0.18178591422157597, 0.6689828621004865, 0.03079674250582177
0.18292992126834365, 0.622333027477219, 0.03079674250582177
0.20623219993260208, 0.6183181821400883, 0.058239084515138304
0.22252880023807836, 0.6418099933989279, 0.03079674250582177
0.06492838225312915, 0.22080385951240317, 0.41030807732396635
0.07227085857710626, 0.23104327985272904, 0.3761119422827145
0.033158407068159874, 0.25030056903719694, 0.38323570261084355
0.033158407068159874, 0.25015193301009864, 0.4305296040655783
0.06132793018368059, 0.21296208443407222, 0.44312778100766337
0.1697515284034127, 0.1762354578009519, 0.3605393964422507
0.1999492667549153, 0.16895087591709385, 0.35179334164909226
0.19149708395282072, 0.13350233625914235, 0.3697728309485467
0.21145398782158303, 0.1468940670876319, 0.37088155020470737
0.20429963830239983, 0.14025170098655637, 0.4134820594674224
0.15228971198907731, 0.13350233625914235, 0.3925591622968936
0.14671431410333885, 0.1662311411148248, 0.38983588407308706
0.10358030566216894, 0.14779178310579627, 0.4542936588941688
0.08672058953282011, 0.14933060959129688, 0.4167331483439035
0.08450856934656215, 0.17332447016984678, 0.45530020203137656
0.08810902141601071, 0.18116624524817776, 0.42248049834767953
0.08949745329920131, 0.21300188090505862, 0.42822784835145555
0.11152673494886034, 0.1621440597179086, 0.410457090609135
0.1171021328345988, 0.12941525486222616, 0.4131803688329415
0.14786567161656136, 0.17745134803774937, 0.4197790628391208
0.15138449947862695, 0.10284793035121734, 0.4738199342682978
0.13231276316302018, 0.12838061741526785, 0.47482647740550554
0.14583459033545004, 0.11000408917169774, 0.4337131873442783
0.19784451664877256, 0.11675345389911176, 0.4546360845148071
0.1765981291174126, 0.15804018234722095, 0.44031188135045757
0.1414105499629341, 0.15395310095030476, 0.4609330878865055
0.09915626528965302, 0.13224277114921426, 0.4957829868708172
0.08507150373189265, 0.11057223781911013, 0.515732953198921
0.11822800160525979, 0.10671008408516375, 0.4947764437336094
0.13698650959041817, 0.13840408899372275, 0.5024224158631538
0.10825405208956693, 0.15781525468425117, 0.48188959735181713
0.08008452897404622, 0.15777545821326477, 0.49678953000802495
0.05412702604478346, 0.1952591795881639, 0.483810084958698
0.07787250878778826, 0.17974996410256833, 0.5103994802791385
0.08229654916030418, 0.1952989760591503, 0.46891015230249017
0.059115909997422625, 0.23493659032337574, 0.4567377312787769
0.02595750292926275, 0.19521938311717757, 0.4987100176149058
0.02595750292926275, 0.23244902816419036, 0.47121190801661295
0.02595750292926275, 0.2341165306269205, 0.5200076988137539
0.06690867027299578, 0.09251305366602161, 0.5500662895170285
0.03375217239962864, 0.09637520739996801, 0.5710227989823402
0.07705344258885058, 0.05307393721074606, 0.5710227989823402
0.07227889369405395, 0.0796109058161191, 0.6065341984735103
0.03375217239962864, 0.09366695719616568, 0.617840185508556
0.05412702604478346, 0.1641112287857718, 0.5135830246646949
0.0519150058585255, 0.18608573467507533, 0.5271929749358084
0.07787250878778826, 0.1486020133001762, 0.5401724199851354
0.02595750292926275, 0.12077016212556356, 0.5534829573209026
0.02595750292926275, 0.16407143231478546, 0.5284829573209027
0.05911400080262989, 0.11690800839161716, 0.5325264478555909
0.02595750292926275, 0.20296857982452837, 0.5497806385197508
0.05970967532889139, 0.13054282914708767, 0.5745057563032429
0.08566717825815415, 0.12420705857458064, 0.5577122616465731
0.02595750292926275, 0.16127355444519031, 0.5737594092984751
0.03375217239962864, 0.13687859971959476, 0.5912992509599128
0.20301922053735483, 0.14232232949393195, 0.48202701687946836
0.2094743421909821, 0.16582057658137656, 0.44087299183208367
0.23072072972234203, 0.12453384813326737, 0.4551971949964332
0.1783747550701254, 0.06399776662217789, 0.481979650161516
0.19422888165451097, 0.02842080390084873, 0.45194181299663105
0.22483477224027099, 0.07790329017007233, 0.46279580040802526
0.19713326305528378, 0.09569177153073691, 0.48962562229106044
0.23000947612885325, 0.10347216576489252, 0.49018673277268654
0.2357607383795729, 0.02842080390084873, 0.47529055128962544
0.1957621652776889, 0.02842080390084873, 0.4995273457330216
0.23610847940764157, 0.02842080390084873, 0.522193667815908
0.2749212163702275, 0.02842080390084873, 0.4987897583076982
0.155563310844209, 0.02842080390084873, 0.5238284046342785
0.11516417507913317, 0.02842080390084873, 0.5481937279933962
0.1381759006366455, 0.06399776662217789, 0.5062807090627729
0.10501940276327837, 0.06785992035612427, 0.5272372185280845
0.12377791074843672, 0.09955392526468332, 0.534883190657629
0.10561507728953987, 0.0814947411115948, 0.5692165269757364
0.1554733157353608, 0.02842080390084873, 0.5726085977417356
0.18392466421330234, 0.05684160780169746, 0.5220863970855355
0.15693440862180388, 0.09569177153073691, 0.5139266811923173
0.11038962618433654, 0.05495777250622176, 0.5837051274845663
0.21248629891399157, 0.08526241170254623, 0.5202801250789317
0.1722874444805117, 0.08526241170254623, 0.5445811839801886
0.18549604332249314, 0.12411257543158566, 0.5121204091857137
0.21837225639606261, 0.13189296966574127, 0.5126815196673398
0.025375104992858145, 0.3145404237842828, 0.34272977863498866
0.05747209092838863, 0.28477326770453476, 0.3292892891698527
0.05045662535497274, 0.31017316101967385, 0.3091272933980321
0.025375104992858145, 0.27863066357386357, 0.35657504526980244
0.06448755650180453, 0.2593733743893957, 0.3494512849416733
0.05853351206101802, 0.28096958970595065, 0.3893947699867012
0.038147291020799064, 0.37997074466968384, 0.2754846205126243
0.06322881138291365, 0.3534173093233761, 0.2759816834407323
0.038147291020799064, 0.3577845720879851, 0.3095841686776889
0.07614383406343812, 0.37761721382628183, 0.25953525125608307
0.10337244910786939, 0.3554121118240142, 0.2750715018454905
0.06352239601365721, 0.3525438325463196, 0.32958850268836026
0.06207100225231045, 0.3823446319822005, 0.23342876375235735
0.062221750230470455, 0.4005153990059405, 0.2703364052273348
0.02407445920967139, 0.3846981628256025, 0.24937813300889858
0.05468127417942735, 0.41644745897140556, 0.21053848292464605
0.02407445920967139, 0.40718099179545125, 0.20515865931656005
0.08528808914918332, 0.4032516848635427, 0.21528536675292909
0.02407445920967139, 0.42747690326371324, 0.2516509124283791
0.03060681496975596, 0.4386815450732596, 0.2179594776294161
0.025375104992858145, 0.31514036302494486, 0.3839789457331084
0.033158407068159874, 0.28681026848827823, 0.4106396030741496
0.038147291020799064, 0.3979648041276813, 0.32345679780985775
